date,forecast_origin_date,actual_log_var,pred_regime,pred_prob_0,pred_prob_1,log_var_svr,error
2026-01-02,2026-01-01,-8.212531667474853,0.0,0.7496922055477319,0.25030779445226853,-7.7697012117605055,-0.442830455714347
2026-01-03,2026-01-02,-9.749774958937152,1.0,0.48892959814428927,0.5110704018557107,-7.941575843147064,-1.8081991157900879
2026-01-04,2026-01-03,-8.980361537994927,0.0,0.7896570832034898,0.2103429167965104,-8.320568729403146,-0.6597928085917815
2026-01-05,2026-01-04,-7.980502335288617,0.0,0.7508492621972748,0.24915073780272487,-8.13988810391269,0.15938576862407228
2026-01-06,2026-01-05,-7.681118579561687,1.0,0.419516812747134,0.5804831872528661,-7.814296798013853,0.1331782184521657
2026-01-07,2026-01-06,-7.807531687950545,0.0,0.5608381531357454,0.43916184686425475,-7.679735620633217,-0.12779606731732862
2026-01-08,2026-01-07,-7.881955365382811,1.0,0.44115204558475507,0.5588479544152449,-7.914285201279576,0.03232983589676497
2026-01-09,2026-01-08,-7.841343361029812,1.0,0.456936303121765,0.5430636968782352,-8.229299754691507,0.3879563936616943
2026-01-10,2026-01-09,-10.705997100918974,0.0,0.5466119127193723,0.4533880872806277,-7.622828460353279,-3.0831686405656953
2026-01-11,2026-01-10,-9.618626291207232,0.0,0.7715331693599032,0.22846683064009682,-8.216600151790892,-1.4020261394163391
2026-01-12,2026-01-11,-7.744299914960296,0.0,0.7511953922961108,0.24880460770388907,-8.572594363059201,0.8282944480989052
2026-01-13,2026-01-12,-7.386624083285798,1.0,0.4989531493187318,0.5010468506812683,-7.954689219864875,0.5680651365790768
2026-01-14,2026-01-13,-7.609162021810179,1.0,0.27402496084087946,0.725975039159121,-8.982273856660662,1.3731118348504827
2026-01-15,2026-01-14,-8.01858992028866,1.0,0.3059450185269422,0.6940549814730586,-7.909075330735023,-0.10951458955363691
2026-01-16,2026-01-15,-8.859809999061524,0.0,0.5010637688303948,0.4989362311696053,-7.532386179595594,-1.3274238194659294
2026-01-17,2026-01-16,-10.267854112985122,0.0,0.5993560689209592,0.4006439310790411,-7.7969154671845935,-2.470938645800528
2026-01-18,2026-01-17,-7.83173218003803,0.0,0.7806950736826661,0.21930492631733373,-8.518381017410784,0.6866488373727533
2026-01-19,2026-01-18,-8.507588402139348,0.0,0.7276343161066458,0.2723656838933542,-8.443896351484621,-0.06369205065472627
2026-01-20,2026-01-19,-7.932921553333978,0.0,0.6746752320335284,0.3253247679664721,-7.918640532080987,-0.01428102125299091
2026-01-21,2026-01-20,-6.30957708151745,1.0,0.4030221002231817,0.5969778997768186,-6.964287152500255,0.6547100709828051
2026-01-22,2026-01-21,-8.502624578358718,1.0,0.42593087697167953,0.5740691230283208,-8.265301458307846,-0.2373231200508723
2026-01-23,2026-01-22,-8.127025130921442,0.0,0.5848224807267057,0.4151775192732942,-7.480805864184978,-0.6462192667364643
2026-01-24,2026-01-23,-10.48905999031764,0.0,0.5708144242283193,0.4291855757716807,-7.7232357920392944,-2.765824198278346
2026-01-25,2026-01-24,-8.366620283787617,0.0,0.768813931195249,0.23118606880475112,-8.65391293196259,0.287292648174974
2026-01-26,2026-01-25,-7.940210571457022,0.0,0.6108729696024147,0.3891270303975855,-7.629176976127216,-0.311033595329806
2026-01-27,2026-01-26,-7.63179758032752,0.0,0.543809975671171,0.45619002432882916,-8.322982939236143,0.6911853589086228
2026-01-28,2026-01-27,-8.051862075217418,0.0,0.6106771742776921,0.3893228257223084,-8.218894663569156,0.16703258835173784
2026-01-29,2026-01-28,-6.734192274186324,0.0,0.5935674024846379,0.4064325975153622,-8.071715586570292,1.3375233123839685
2026-01-30,2026-01-29,-7.064056059536191,1.0,0.259452502771956,0.7405474972280444,-7.519492569891721,0.45543651035553
2026-01-31,2026-01-30,-6.909322286991538,1.0,0.34790510878486286,0.6520948912151369,-8.712783783152695,1.803461496161157
