date,forecast_origin_date,actual_log_var,pred_regime,pred_prob_0,pred_prob_1,log_var_svr,error
2026-01-02,2026-01-01,-8.212531667474853,0.0,0.8165861938977763,0.1834138061022239,-8.154948517052743,-0.0575831504221096
2026-01-03,2026-01-02,-9.749774958937152,1.0,0.49575484497813627,0.5042451550218637,-8.158859899069451,-1.5909150598677009
2026-01-04,2026-01-03,-8.980361537994927,0.0,0.914498401115837,0.0855015988841631,-8.430869623582879,-0.549491914412048
2026-01-05,2026-01-04,-7.980502335288617,0.0,0.8742073901052185,0.1257926098947816,-8.49183937172998,0.5113370364413639
2026-01-06,2026-01-05,-7.681118579561687,1.0,0.4727076317048838,0.5272923682951159,-8.19840992083675,0.5172913412750635
2026-01-07,2026-01-06,-7.807531687950545,0.0,0.6288995903393892,0.37110040966061014,-8.352251434844597,0.5447197468940512
2026-01-08,2026-01-07,-7.881955365382811,1.0,0.4101273667413579,0.5898726332586416,-8.047885973639277,0.165930608256466
2026-01-09,2026-01-08,-7.841343361029812,1.0,0.4399426246281234,0.5600573753718765,-7.947606848002833,0.10626348697302035
2026-01-10,2026-01-09,-10.705997100918974,0.0,0.6069481739919839,0.39305182600801597,-8.017383218308758,-2.688613882610216
2026-01-11,2026-01-10,-9.618626291207232,0.0,0.9020621253116811,0.09793787468831937,-8.226121542323668,-1.3925047488835638
2026-01-12,2026-01-11,-7.744299914960296,0.0,0.8405528389571173,0.15944716104288223,-8.349780662585033,0.6054807476247372
2026-01-13,2026-01-12,-7.386624083285798,0.0,0.5424047128068631,0.4575952871931366,-8.38343212394851,0.9968080406627111
2026-01-14,2026-01-13,-7.609162021810179,1.0,0.23518344439883074,0.76481655560117,-8.304593520839841,0.6954314990296622
2026-01-15,2026-01-14,-8.01858992028866,1.0,0.27358182882347476,0.7264181711765249,-7.960428933718764,-0.05816098656989599
2026-01-16,2026-01-15,-8.859809999061524,0.0,0.5050915617483532,0.4949084382516469,-7.928543973762665,-0.9312660252988589
2026-01-17,2026-01-16,-10.267854112985122,0.0,0.6124988656619815,0.3875011343380194,-8.027220022032218,-2.240634090952904
2026-01-18,2026-01-17,-7.83173218003803,0.0,0.8932375345717822,0.10676246542821817,-8.33093492505423,0.4992027450161993
2026-01-19,2026-01-18,-8.507588402139348,0.0,0.8153124277815915,0.18468757221840873,-8.468893527331444,-0.0386948748079039
2026-01-20,2026-01-19,-7.932921553333978,0.0,0.7440506074315035,0.25594939256849647,-8.546167689278546,0.6132461359445678
2026-01-21,2026-01-20,-6.30957708151745,1.0,0.4620901948396224,0.5379098051603779,-8.260183873955702,1.9506067924382524
2026-01-22,2026-01-21,-8.502624578358718,1.0,0.4697617736315018,0.5302382263684977,-8.101727883949048,-0.4008966944096706
2026-01-23,2026-01-22,-8.127025130921442,0.0,0.6205864148470507,0.379413585152949,-8.103084554880493,-0.02394057604094968
2026-01-24,2026-01-23,-10.48905999031764,0.0,0.615520803845949,0.38447919615405063,-7.964117430335488,-2.5249425599821524
2026-01-25,2026-01-24,-8.366620283787617,0.0,0.8533118488927478,0.14668815110725206,-8.139707325657517,-0.22691295813010015
2026-01-26,2026-01-25,-7.940210571457022,0.0,0.6565732676298653,0.34342673237013394,-8.342210332599691,0.4019997611426698
2026-01-27,2026-01-26,-7.63179758032752,0.0,0.566074099872488,0.43392590012751175,-8.421766851499171,0.7899692711716515
2026-01-28,2026-01-27,-8.051862075217418,0.0,0.6645332510016901,0.33546674899830903,-8.328049603303446,0.2761875280860284
2026-01-29,2026-01-28,-6.734192274186324,0.0,0.6450593236667863,0.3549406763332133,-8.128397911661146,1.3942056374748226
2026-01-30,2026-01-29,-7.064056059536191,1.0,0.2591475841005976,0.7408524158994019,-7.885843517098163,0.8217874575619719
2026-01-31,2026-01-30,-6.909322286991538,1.0,0.33432101528736524,0.6656789847126352,-7.867757952578248,0.9584356655867108
